Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/059yx9a68 -> https://ror.org/04zwxg371,https://ror.org/059yx9a68,https://ror.org/04zwxg371,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Corporación Universitaria Remington,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/050bg0846,https://ror.org/059yx9a68,https://ror.org/050bg0846,CO,CO,Bogotá,Pasto,Universidad Nacional de Colombia,University of Nariño,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/051xvqh87,https://ror.org/059yx9a68,https://ror.org/051xvqh87,CO,CO,Bogotá,Santa Rosa de Osos,Universidad Nacional de Colombia,Católica del Norte Fundación Universitaria,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/052d0td05,https://ror.org/059yx9a68,https://ror.org/052d0td05,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Hospital Universitario San Ignacio,education,healthcare
2,https://ror.org/059yx9a68 -> https://ror.org/055d5bf90,https://ror.org/059yx9a68,https://ror.org/055d5bf90,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Universidad Católica Luis Amigó,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/055mabf46,https://ror.org/059yx9a68,https://ror.org/055mabf46,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Colegio Mayor de Cundinamarca,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/056g73y51,https://ror.org/059yx9a68,https://ror.org/056g73y51,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Politécnico Colombiano Jaime Isaza Cadavid,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/0576s0350,https://ror.org/059yx9a68,https://ror.org/0576s0350,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Autónoma de Colombia,education,education
343,https://ror.org/059yx9a68 -> https://ror.org/059yx9a68,https://ror.org/059yx9a68,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Nacional de Colombia,education,education
9,https://ror.org/059yx9a68 -> https://ror.org/05kaxtp50,https://ror.org/059yx9a68,https://ror.org/05kaxtp50,CO,CO,Bogotá,Manizales,Universidad Nacional de Colombia,Universidad Católica de Manizales,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/05ms7st28,https://ror.org/059yx9a68,https://ror.org/05ms7st28,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Ministry of Culture,education,government
13,https://ror.org/059yx9a68 -> https://ror.org/05n0gsn30,https://ror.org/059yx9a68,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Military University Nueva Granada,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/05pfpea66,https://ror.org/059yx9a68,https://ror.org/05pfpea66,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria Sanitas,education,education
8,https://ror.org/059yx9a68 -> https://ror.org/05pm0vd24,https://ror.org/059yx9a68,https://ror.org/05pm0vd24,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria Los Libertadores,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/05pzmdf74,https://ror.org/059yx9a68,https://ror.org/05pzmdf74,CO,CO,Bogotá,Valledupar,Universidad Nacional de Colombia,Popular University of Cesar,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/05qwhr533,https://ror.org/059yx9a68,https://ror.org/05qwhr533,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,International Center for Transitional Justice,education,nonprofit
1,https://ror.org/059yx9a68 -> https://ror.org/05tkb8v92,https://ror.org/059yx9a68,https://ror.org/05tkb8v92,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Universidad Autónoma Latinoamericana,education,education
1,https://ror.org/05at6sw30 -> https://ror.org/02yr3f298,https://ror.org/05at6sw30,https://ror.org/02yr3f298,CO,CO,Bogotá,Bogotá,Hospital Universitario Infantil San José,Fundación Universitaria de Ciencias de la Salud,healthcare,education
1,https://ror.org/05gqfsf87 -> https://ror.org/01v5nhr20,https://ror.org/05gqfsf87,https://ror.org/01v5nhr20,CO,CO,Barranquilla,Barranquilla,Universidad Autónoma del Caribe,University of the Coast,education,education
1,https://ror.org/05gqfsf87 -> https://ror.org/0409zd934,https://ror.org/05gqfsf87,https://ror.org/0409zd934,CO,CO,Barranquilla,Cartagena,Universidad Autónoma del Caribe,University of Cartagena,education,education
1,https://ror.org/05gsrh908 -> https://ror.org/00q67qp92,https://ror.org/05gsrh908,https://ror.org/00q67qp92,CO,CO,Bogotá,Floridablanca,Ecopetrol (Colombia),Fundación Cardiovascular de Colombia,company,healthcare
1,https://ror.org/05kaxtp50 -> https://ror.org/01r5afm23,https://ror.org/05kaxtp50,https://ror.org/01r5afm23,CO,CO,Manizales,Bogotá,Universidad Católica de Manizales,La Gran Colombia University,education,education
1,https://ror.org/05kaxtp50 -> https://ror.org/02r1xtk47,https://ror.org/05kaxtp50,https://ror.org/02r1xtk47,CO,CO,Manizales,Villavicencio,Universidad Católica de Manizales,Corporación Universitaria del Meta,education,education
1,https://ror.org/05kaxtp50 -> https://ror.org/05kaxtp50,https://ror.org/05kaxtp50,https://ror.org/05kaxtp50,CO,CO,Manizales,Manizales,Universidad Católica de Manizales,Universidad Católica de Manizales,education,education
2,https://ror.org/05n0gsn30 -> https://ror.org/00ry7rd40,https://ror.org/05n0gsn30,https://ror.org/00ry7rd40,CO,CO,Bogotá,Bogotá,Military University Nueva Granada,Colombiana de Trasplantes,education,healthcare
1,https://ror.org/05n0gsn30 -> https://ror.org/00xc1d948,https://ror.org/05n0gsn30,https://ror.org/00xc1d948,CO,CO,Bogotá,Bucaramanga,Military University Nueva Granada,Industrial University of Santander,education,education
1,https://ror.org/05n0gsn30 -> https://ror.org/02mhbdp94,https://ror.org/05n0gsn30,https://ror.org/02mhbdp94,CO,CO,Bogotá,Bogotá,Military University Nueva Granada,Universidad de Los Andes,education,education
1,https://ror.org/05n0gsn30 -> https://ror.org/037p13h95,https://ror.org/05n0gsn30,https://ror.org/037p13h95,CO,CO,Bogotá,Medellín,Military University Nueva Granada,CES University,education,education
3,https://ror.org/05n0gsn30 -> https://ror.org/04m9gzq43,https://ror.org/05n0gsn30,https://ror.org/04m9gzq43,CO,CO,Bogotá,Bogotá,Military University Nueva Granada,Universidad El Bosque,education,education
1,https://ror.org/05n0gsn30 -> https://ror.org/04yk0nx57,https://ror.org/05n0gsn30,https://ror.org/04yk0nx57,CO,CO,Bogotá,Bogotá,Military University Nueva Granada,Fundación Universitaria Juan N. Corpas,education,education
1,https://ror.org/05n0gsn30 -> https://ror.org/059yx9a68,https://ror.org/05n0gsn30,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Military University Nueva Granada,Universidad Nacional de Colombia,education,education
6,https://ror.org/05n0gsn30 -> https://ror.org/05n0gsn30,https://ror.org/05n0gsn30,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Military University Nueva Granada,Military University Nueva Granada,education,education
2,https://ror.org/05pfpea66 -> https://ror.org/05pfpea66,https://ror.org/05pfpea66,https://ror.org/05pfpea66,CO,CO,Bogotá,Bogotá,Fundación Universitaria Sanitas,Fundación Universitaria Sanitas,education,education
1,https://ror.org/05pzmdf74 -> https://ror.org/02njbw696,https://ror.org/05pzmdf74,https://ror.org/02njbw696,CO,CO,Valledupar,Barranquilla,Popular University of Cesar,Universidad Simón Bolívar,education,education
1,https://ror.org/05pzmdf74 -> https://ror.org/047179s14,https://ror.org/05pzmdf74,https://ror.org/047179s14,CO,CO,Valledupar,Bogotá,Popular University of Cesar,Universidad Nacional Abierta y a Distancia,education,education
3,https://ror.org/05pzmdf74 -> https://ror.org/05pzmdf74,https://ror.org/05pzmdf74,https://ror.org/05pzmdf74,CO,CO,Valledupar,Valledupar,Popular University of Cesar,Popular University of Cesar,education,education
1,https://ror.org/05xvh6h11 -> https://ror.org/00q67qp92,https://ror.org/05xvh6h11,https://ror.org/00q67qp92,CO,CO,Bucaramanga,Floridablanca,Los Comuneros Hospital Universitario de Bucaramanga,Fundación Cardiovascular de Colombia,healthcare,healthcare
